timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:43:11.068941+00:00,808,26.942314000000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.8775634765625,-321.6309509277344,-308.9985656738281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05651086941361427,-0.08332782238721848,-0.024894054979085922,3.1867969036102295,3.1867969036102295,-312.18536257743835,-0.1867969036102295,0.1867969036102295,0.15,0.0,-0.11207814216613769,1.4707827791571617,-0.5292172208428383,3.277557373046875,0.069061279296875,False,False,False,False
2026-05-15T13:43:11.102839+00:00,809,26.975743800000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.8817138671875,-321.63079833984375,-308.99981689453125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1526157706975937,0.019472897052764893,-0.03616435453295708,3.1866705417633057,3.1866705417633057,-312.18648743629456,-0.18667054176330566,0.18667054176330566,0.15,0.0,-0.1120023250579834,1.4349243715405464,0.5650756284594536,3.281707763671875,0.0692138671875,False,False,False,False
2026-05-15T13:43:11.135514+00:00,810,27.0090309,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.8857116699219,-321.6307067871094,-309.0010681152344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12905095517635345,0.04028337821364403,-0.04901415482163429,3.18660831451416,3.18660831451416,-312.18767642974854,-0.18660831451416016,0.18660831451416016,0.15,0.0,-0.1119649887084961,-0.05231541395187389,-0.2336747646331787,3.28570556640625,0.069305419921875,False,False,False,False
2026-05-15T13:43:11.168853+00:00,811,27.0423756,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.8896789550781,-321.6307373046875,-309.0023193359375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07240848988294601,0.0314224548637867,-0.0384974367916584,3.1865057945251465,3.1865057945251465,-312.18882513046265,-0.18650579452514648,0.18650579452514648,0.15,0.0,-0.1119034767150879,0.4189808964729308,-0.48340053856372833,3.2896728515625,0.06927490234375,False,False,False,False
2026-05-15T13:43:11.202793+00:00,812,27.075916400000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.8939208984375,-321.6308898925781,-309.00360107421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13272124528884888,-0.01171414740383625,-0.0433359295129776,3.186404228210449,3.186404228210449,-312.1900053024292,-0.18640422821044922,0.18640422821044922,0.15,0.0,-0.11184253692626953,1.5518302023410797,-0.37706945836544037,3.293914794921875,0.069122314453125,False,False,False,False
2026-05-15T13:43:11.235810+00:00,813,27.1092472,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.8981018066406,-321.6309814453125,-309.0048522949219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08358803391456604,-0.02082931250333786,-0.03656966984272003,3.1863889694213867,3.1863889694213867,-312.19124126434326,-0.18638896942138672,0.18638896942138672,0.15,0.0,-0.11183338165283203,0.34557509422302235,0.140569768846035,3.298095703125,0.06903076171875,False,False,False,False
2026-05-15T13:43:11.269105+00:00,814,27.1423817,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9024963378906,-321.6310119628906,-309.006103515625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10678251087665558,-0.06349049508571625,-0.0339682511985302,3.186356544494629,3.186356544494629,-312.19246006011963,-0.1863565444946289,0.1863565444946289,0.15,0.0,-0.11181392669677734,1.3282393217086792,0.24995175004005432,3.302490234375,0.069000244140625,False,False,False,False
2026-05-15T13:43:11.302881+00:00,815,27.1758064,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.906982421875,-321.630859375,-309.0073547363281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10645800828933716,0.04926614090800285,-0.03269539773464203,3.1863818168640137,3.1863818168640137,-312.19373655319214,-0.18638181686401367,0.18638181686401367,0.15,0.0,-0.1118290901184082,0.8643497824668884,0.761885941028595,3.306976318359375,0.06915283203125,False,False,False,False
2026-05-15T13:43:11.335692+00:00,816,27.209086,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9115295410156,-321.6308288574219,-309.00860595703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15585635602474213,-0.023181581869721413,-0.043617133051157,3.1864194869995117,3.1864194869995117,-312.19502544403076,-0.18641948699951172,0.18641948699951172,0.15,0.0,-0.11185169219970703,0.8708398342132568,-0.5911936908960342,3.3115234375,0.069183349609375,False,False,False,False
2026-05-15T13:43:11.369502+00:00,817,27.2425468,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9158935546875,-321.6307678222656,-309.0098571777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.166916623711586,-0.02097446285188198,-0.042970210313797,3.1864893436431885,3.1864893436431885,-312.19634652137756,-0.18648934364318848,0.18648934364318848,0.15,0.0,-0.11189360618591308,-0.11712712049484264,0.27817898243665695,3.315887451171875,0.069244384765625,False,False,False,False
2026-05-15T13:43:11.402246+00:00,818,27.2757334,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9200439453125,-321.630615234375,-309.0111083984375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13000325858592987,-0.09982582181692123,-0.03947078809142113,3.186501979827881,3.186501979827881,-312.1976103782654,-0.18650197982788086,0.18650197982788086,0.15,0.0,-0.11190118789672851,-0.3383324742317201,0.25169355422258377,3.320037841796875,0.06939697265625,False,False,False,False
2026-05-15T13:43:11.436018+00:00,819,27.309068000000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.92413330078125,-321.6301574707031,-309.0123596191406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19350199401378632,0.061043880879879,-0.04031842201948166,3.1864428520202637,3.1864428520202637,-312.1988024711609,-0.18644285202026367,0.18644285202026367,0.15,0.0,-0.1118657112121582,0.3999348282814026,1.1979098618030548,3.324127197265625,0.069854736328125,False,False,False,False
2026-05-15T13:43:11.469311+00:00,820,27.3425005,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9278564453125,-321.6299133300781,-309.0135803222656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.02980440855026245,0.04971576854586601,-0.03274397552013397,3.186356782913208,3.186356782913208,-312.19993710517883,-0.186356782913208,0.186356782913208,0.15,0.0,-0.11181406974792481,-0.8700398802757263,-0.732526570558548,3.327850341796875,0.070098876953125,False,False,False,False
2026-05-15T13:43:11.502621+00:00,821,27.3758222,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9319152832031,-321.6297302246094,-309.01483154296875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08406968414783478,-0.033328283578157425,-0.041716527193784714,3.186176061630249,3.186176061630249,-312.201007604599,-0.18617606163024902,0.18617606163024902,0.15,0.0,-0.1117056369781494,1.701705388724804,-0.2982946112751961,3.3319091796875,0.070281982421875,False,False,False,False
2026-05-15T13:43:11.536012+00:00,822,27.4090805,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9361572265625,-321.6294860839844,-309.0160827636719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1733262985944748,-0.010055243037641048,-0.029329078271985054,3.1860947608947754,3.1860947608947754,-312.20217752456665,-0.1860947608947754,0.1860947608947754,0.15,0.0,-0.11165685653686523,1.3186063170433044,0.3999394029378891,3.336151123046875,0.070526123046875,False,False,False,False
2026-05-15T13:43:11.569265+00:00,823,27.4424973,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9401550292969,-321.6291809082031,-309.017333984375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07285106927156448,0.007413957733660936,-0.030272172763943672,3.1860697269439697,3.1860697269439697,-312.20340371131897,-0.18606972694396973,0.18606972694396973,0.15,0.0,-0.11164183616638183,-0.46652597188949596,0.12066291645169258,3.34014892578125,0.070831298828125,False,False,False,False
2026-05-15T13:43:11.602327+00:00,824,27.475864299999998,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9444274902344,-321.6289367675781,-309.0185852050781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15534959733486176,0.06276562809944153,-0.030236750841140747,3.1859657764434814,3.1859657764434814,-312.2045509815216,-0.18596577644348145,0.18596577644348145,0.15,0.0,-0.11157946586608887,1.5429786145687103,-0.08896749280393124,3.34442138671875,0.071075439453125,False,False,False,False
2026-05-15T13:43:11.635804+00:00,825,27.509154000000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9485168457031,-321.62890625,-309.01983642578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11511219292879105,-0.05968411639332771,-0.03738876432180405,3.185943603515625,3.185943603515625,-312.2057800292969,-0.185943603515625,0.185943603515625,0.15,0.0,-0.11156616210937499,-0.10699194669723525,-0.7531875371932983,3.3485107421875,0.07110595703125,False,False,False,False
2026-05-15T13:43:11.669494+00:00,826,27.5425112,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9526672363281,-321.628662109375,-309.02105712890625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14618559181690216,0.029493046924471855,-0.03256753832101822,3.1858835220336914,3.1858835220336914,-312.20694065093994,-0.1858835220336914,0.1858835220336914,0.15,0.0,-0.11153011322021485,0.6977561414241791,0.7162093967199326,3.3526611328125,0.07135009765625,False,False,False,False
2026-05-15T13:43:11.702272+00:00,827,27.575795300000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9566650390625,-321.6285400390625,-309.0223083496094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10559824109077454,-0.02656807005405426,-0.02629304863512516,3.185826301574707,3.185826301574707,-312.2081346511841,-0.18582630157470703,0.18582630157470703,0.15,0.0,-0.11149578094482422,0.07628816366195668,-0.35391656309366226,3.356658935546875,0.07147216796875,False,False,False,False
2026-05-15T13:43:11.736475+00:00,828,27.609273200000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9607849121094,-321.6283264160156,-309.0235595703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06839873641729355,0.018067430704832077,-0.052940066903829575,3.1857409477233887,3.1857409477233887,-312.2093005180359,-0.18574094772338867,0.18574094772338867,0.15,0.0,-0.1114445686340332,0.8880351781845093,0.3188168406486511,3.36077880859375,0.071685791015625,False,False,False,False
2026-05-15T13:43:11.768854+00:00,829,27.6425292,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9651794433594,-321.628173828125,-309.0248107910156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09396927803754807,0.003203941974788904,-0.05339934304356575,3.1856799125671387,3.1856799125671387,-312.21049070358276,-0.18567991256713867,0.18567991256713867,0.15,0.0,-0.1114079475402832,1.632025271654129,-0.21680916845798492,3.36517333984375,0.07183837890625,False,False,False,False
2026-05-15T13:43:11.802557+00:00,830,27.6759141,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9697570800781,-321.6280517578125,-309.0260314941406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12738990783691406,0.09306599944829941,-0.023766759783029556,3.1857078075408936,3.1857078075408936,-312.2117393016815,-0.18570780754089355,0.18570780754089355,0.15,0.0,-0.11142468452453613,1.1206144392490387,-0.03844730369746685,3.3697509765625,0.07196044921875,False,False,False,False
2026-05-15T13:43:11.835791+00:00,831,27.7092209,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9742736816406,-321.6282043457031,-309.02728271484375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12117589265108109,-0.046958956867456436,-0.04714645445346832,3.185779333114624,3.185779333114624,-312.2130620479584,-0.18577933311462402,0.18577933311462402,0.15,0.0,-0.11146759986877441,0.4522018432617187,-1.116791993379593,3.374267578125,0.071807861328125,False,False,False,False
2026-05-15T13:43:11.869458+00:00,832,27.7425438,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9787902832031,-321.62823486328125,-309.0285339355469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13186481595039368,-0.016299718990921974,-0.04284032806754112,3.1858582496643066,3.1858582496643066,-312.2143921852112,-0.18585824966430664,0.18585824966430664,0.15,0.0,-0.11151494979858398,0.5764821469783783,0.5635074824094772,3.3787841796875,0.07177734375,False,False,False,False
2026-05-15T13:43:11.902911+00:00,833,27.775883,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9832458496094,-321.628173828125,-309.0297546386719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1647597998380661,-0.03968319296836853,-0.049224477261304855,3.1859283447265625,3.1859283447265625,-312.21568298339844,-0.1859283447265625,0.1859283447265625,0.15,0.0,-0.1115570068359375,0.36270368099212635,0.1955966278910637,3.38323974609375,0.07183837890625,False,False,False,False
2026-05-15T13:43:11.935807+00:00,834,27.8092964,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9874572753906,-321.6280212402344,-309.031005859375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10694415122270584,-0.016458583995699883,-0.040828123688697815,3.1859796047210693,3.1859796047210693,-312.21698546409607,-0.18597960472106934,0.18597960472106934,0.15,0.0,-0.1115877628326416,-0.29519599676132213,0.47619831562042236,3.387451171875,0.071990966796875,False,False,False,False
2026-05-15T13:43:11.969131+00:00,835,27.842544099999998,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.99176025390625,-321.6278076171875,-309.0322265625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0908999815583229,0.07826191931962967,-0.02681901305913925,3.185957670211792,3.185957670211792,-312.2181842327118,-0.185957670211792,0.185957670211792,0.15,0.0,-0.11157460212707519,0.8611169755458832,0.19750300794839862,3.391754150390625,0.07220458984375,False,False,False,False
2026-05-15T13:43:12.003246+00:00,836,27.8759388,dvl_p_altitude_hold,20.0,3.0,0.0,1,299.9962463378906,-321.6278381347656,-309.0334777832031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10903672128915787,0.031794652342796326,-0.048763521015644073,3.185957670211792,3.185957670211792,-312.2194354534149,-0.185957670211792,0.185957670211792,0.15,0.0,-0.11157460212707519,1.121428668498993,-0.8785713315010071,3.396240234375,0.072174072265625,False,False,False,False
2026-05-15T13:43:12.036613+00:00,837,27.909293500000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.0007629394531,-321.6279602050781,-309.03472900390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12157554924488068,0.05012977123260498,-0.039866503328084946,3.1860151290893555,3.1860151290893555,-312.2207441329956,-0.18601512908935547,0.18601512908935547,0.15,0.0,-0.11160907745361327,0.8192655742168427,-0.38153582811355596,3.4007568359375,0.072052001953125,False,False,False,False
2026-05-15T13:43:12.069309+00:00,838,27.942654400000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.0052795410156,-321.6282653808594,-309.03594970703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10796589404344559,-0.01302421372383833,-0.024972448125481606,3.1860973834991455,3.1860973834991455,-312.2220470905304,-0.1860973834991455,0.1860973834991455,0.15,0.0,-0.1116584300994873,0.5684890151023865,-0.6015572547912598,3.4052734375,0.071746826171875,False,False,False,False
2026-05-15T13:43:12.103270+00:00,839,27.975987500000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.0098571777344,-321.62847900390625,-309.0372009277344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19459718465805054,-0.06627719104290009,-0.04447922855615616,3.186187505722046,3.186187505722046,-312.2233884334564,-0.1861875057220459,0.1861875057220459,0.15,0.0,-0.11171250343322754,0.8406821191310881,0.15629056468605998,3.40985107421875,0.071533203125,False,False,False,False
2026-05-15T13:43:12.136188+00:00,840,28.009264100000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.0140686035156,-321.6285095214844,-309.0384216308594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08047400414943695,-0.0212982390075922,-0.04240431636571884,3.1862947940826416,3.1862947940826416,-312.224716424942,-0.1862947940826416,0.1862947940826416,0.15,0.0,-0.11177687644958496,-0.8919436931610107,0.795326292514801,3.4140625,0.071502685546875,False,False,False,False
2026-05-15T13:43:12.169518+00:00,841,28.042668900000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.01849365234375,-321.6284484863281,-309.0396728515625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09745901077985764,-0.04158312827348709,-0.045918382704257965,3.186276912689209,3.186276912689209,-312.2259497642517,-0.18627691268920898,0.18627691268920898,0.15,0.0,-0.1117661476135254,1.390519917011261,0.2555788680911064,3.418487548828125,0.071563720703125,False,False,False,False
2026-05-15T13:43:12.202780+00:00,842,28.0760226,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.0230407714844,-321.6282653808594,-309.0408935546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12305217236280441,-0.033156272023916245,-0.041500240564346313,3.1863205432891846,3.1863205432891846,-312.2272140979767,-0.18632054328918457,0.18632054328918457,0.15,0.0,-0.11179232597351074,1.0508197844028473,0.4989975392818451,3.42303466796875,0.071746826171875,False,False,False,False
2026-05-15T13:43:12.236330+00:00,843,28.1093689,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.027587890625,-321.62799072265625,-309.0421447753906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21191678941249847,-0.003327174112200737,-0.024388937279582024,3.186393976211548,3.186393976211548,-312.2285387516022,-0.18639397621154785,0.18639397621154785,0.15,0.0,-0.11183638572692871,0.5389565527439116,0.39787526428699493,3.427581787109375,0.072021484375,False,False,False,False
2026-05-15T13:43:12.269311+00:00,844,28.1426618,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.0316467285156,-321.6277160644531,-309.0433654785156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17504505813121796,0.07519548386335373,-0.023734960705041885,3.1864588260650635,3.1864588260650635,-312.2298243045807,-0.18645882606506348,0.18645882606506348,0.15,0.0,-0.11187529563903809,-1.2383357882499695,0.039926089346408844,3.431640625,0.072296142578125,False,False,False,False
2026-05-15T13:43:12.302719+00:00,845,28.1761239,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.0354309082031,-321.6276550292969,-309.04461669921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10910797119140625,-0.06488166004419327,-0.037626709789037704,3.1863839626312256,3.1863839626312256,-312.23100066185,-0.18638396263122559,0.18638396263122559,0.15,0.0,-0.11183037757873535,-0.5009011626243591,-0.9023458063602448,3.4354248046875,0.072357177734375,False,False,False,False
2026-05-15T13:43:12.336134+00:00,846,28.209352100000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.039306640625,-321.62744140625,-309.04583740234375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08739963918924332,-0.027819868177175522,-0.050778184086084366,3.1862447261810303,3.1862447261810303,-312.2320821285248,-0.18624472618103027,0.18624472618103027,0.15,0.0,-0.11174683570861817,0.817840576171875,0.7785799205303192,3.439300537109375,0.07257080078125,False,False,False,False
2026-05-15T13:43:12.369020+00:00,847,28.242693600000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.0433654785156,-321.6271057128906,-309.0470886230469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.144871324300766,0.02822999097406864,-0.03938806429505348,3.186119794845581,3.186119794845581,-312.23320841789246,-0.18611979484558105,0.18611979484558105,0.15,0.0,-0.11167187690734863,1.2520072162151337,0.33383841812610626,3.443359375,0.072906494140625,False,False,False,False
2026-05-15T13:43:12.403227+00:00,848,28.276148400000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.0473327636719,-321.62689208984375,-309.0483093261719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08387830853462219,0.008302769623696804,-0.054279692471027374,3.1860482692718506,3.1860482692718506,-312.2343575954437,-0.18604826927185059,0.18604826927185059,0.15,0.0,-0.11162896156311035,0.10257351398468006,-0.3387598916888237,3.44732666015625,0.0731201171875,False,False,False,False
2026-05-15T13:43:12.436452+00:00,849,28.3093595,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.051513671875,-321.626708984375,-309.049560546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09341756999492645,-0.06848601251840591,-0.04093899577856064,3.185950517654419,3.185950517654419,-312.2355110645294,-0.18595051765441895,0.18595051765441895,0.15,0.0,-0.11157031059265136,1.3224338293075562,-0.09963323548436165,3.451507568359375,0.07330322265625,False,False,False,False
2026-05-15T13:43:12.469062+00:00,850,28.3427467,dvl_p_altitude_hold,20.0,3.0,0.0,1,300.05584716796875,-321.6263122558594,-309.05078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14895901083946228,-0.013824297115206718,-0.04585082083940506,3.185917377471924,3.185917377471924,-312.2366986274719,-0.18591737747192383,0.18591737747192383,0.15,0.0,-0.11155042648315429,1.131648600101471,0.821832150220871,3.455841064453125,0.073699951171875,False,False,False,False
